ID,Flight Number,Origin Airport,Origin Code,Destination Airport,Destination Code,Departing Date,Departing Time,Duration,Distance,Time Zone Difference,Arrival Date,Arrival Time,Flight Type,Surcharge,Food Served,Route Cost,Miner Points,Total Seats,First Class Seats,Business Class Seats,Main Cabin Seats,First Class Price,Business Class Price,Main Cabin Price,Origin Airport City,Origin Airport State,Origin Airport Country,Origin Airport Fee,Origin Airport Lounge,Destination Airport City,Destination Airport State,Destination Airport Country,Destination Airport Fee,Destination Airport Lounge,First Class Seats Sold,Bussiness Class Seats,Main Cabin Seats Sold, Total First Class Revenue,Total Business Class Revenue,Total Main Cabin,Total First Class Seats Sold,Total Bussiness Class Seats Sold,Total Main Cabin Seats Sold,Total First Class Revenue,Total Bussiness Class Revenues,Total Main Cabin Revenue,Flight Savings,Total Flight Miner Fee,Total Flight Security Fee,Total Flight Taxes
977,235977,Toronto Pearson International Airport,YYZ,El Paso International Airport,ELP,4/2/23,8:25 AM,219,1449,-2,4/2/23,10:04 AM,International,4,true,4347,172,9,62,108,4018.0,3662.0,1071.0,Toronto,Ontario,Canada,4.0,true,El Paso,Texas,United States,3.5,false,0,3,4,0.0,5416.992375,2170.7913750000002,0.0,18.3,39.199999999999996,578.28375
978,236978,Toronto Pearson International Airport,YYZ,El Paso International Airport,ELP,4/2/23,12:10 PM,219,1449,-2,4/2/23,1:49 PM,International,4,true,4347,152,11,40,110,12478.0,5413.0,1208.0,Toronto,Ontario,Canada,4.0,true,El Paso,Texas,United States,3.5,false,1,0,8,6782.133125,0.0,5267.769750000001,0.0,27.450000000000003,50.39999999999999,918.3528750000002
979,237979,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,4/2/23,5:30 AM,639,4662,8,4/3/23,12:09 AM,International,12,true,13986,165,10,56,100,6280.0,4643.0,1140.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,0,1,0,0.0,2299.8795,0.0,0.0,9.15,5.6,175.2795
980,238980,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,4/2/23,8:25 AM,639,4662,8,4/3/23,3:04 AM,International,12,true,13986,154,13,46,116,7395.0,4080.0,668.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,0,5,16,0.0,10760.916,6674.262000000001,0.0,54.9,117.6,1328.778
981,230981,El Paso International Airport,ELP,Paris Charles de Gaulle Airport,CDG,4/2/23,12:10 PM,639,4662,8,4/3/23,6:49 AM,International,12,true,13986,167,11,53,103,5485.0,3649.0,1506.0,El Paso,Texas,United States,3.5,false,Paris,Ill de France,France,5.0,true,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,231982,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,4/2/23,5:30 AM,639,4662,-8,4/2/23,8:09 AM,International,12,true,13986,161,12,50,105,6923.0,4959.0,962.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,0,1,5,0.0,2453.811,2660.3520000000003,0.0,27.450000000000003,33.599999999999994,389.76300000000003
983,232983,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,4/2/23,8:25 AM,639,4662,-8,4/2/23,11:04 AM,International,12,true,13986,157,12,46,115,5141.0,3296.0,998.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,0,2,14,0.0,3644.23625,7609.487875000001,0.0,45.75,89.6,857.6741250000001
984,233984,Paris Charles de Gaulle Airport,CDG,El Paso International Airport,ELP,4/2/23,12:10 PM,639,4662,-8,4/2/23,2:49 PM,International,12,true,13986,154,11,44,99,5448.0,4538.0,903.0,Paris,Ill de France,France,5.0,true,El Paso,Texas,United States,3.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,234985,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,4/2/23,5:30 AM,725,5322,16,4/3/23,9:35 AM,International,14,true,15966,158,11,62,86,12543.0,3855.0,963.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,0,1,0,0.0,4005.79125,0.0,0.0,9.15,5.6,305.29125
986,235986,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,4/2/23,8:25 AM,725,5322,16,4/3/23,12:30 PM,International,14,true,15966,169,11,60,106,6485.0,5307.0,869.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,1,3,4,3200.41125,8721.648374999999,1933.1285,0.0,36.6,44.8,1055.938125
987,236987,El Paso International Airport,ELP,Tokyo Haneda Airport,HND,4/2/23,12:10 PM,725,5322,16,4/3/23,4:15 PM,International,14,true,15966,157,14,47,111,11657.0,4722.0,785.0,El Paso,Texas,United States,3.5,false,Tokyo,Honshu,Japan,6.0,true,0,0,15,0.0,0.0,6865.539750000001,0.0,18.3,84.0,523.2397500000001
988,237988,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,4/2/23,5:30 AM,725,5322,-16,4/2/23,1:35 AM,International,14,true,15966,158,12,49,97,6749.0,4034.0,906.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,238989,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,4/2/23,8:25 AM,725,5322,-16,4/2/23,4:30 AM,International,14,true,15966,149,11,42,98,8136.0,3303.0,658.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,1,1,0.0,1829.154375,361.933875,0.0,18.3,11.2,166.98825000000002
990,230990,Tokyo Haneda Airport,HND,El Paso International Airport,ELP,4/2/23,12:10 PM,725,5322,-16,4/2/23,8:15 AM,International,14,true,15966,157,13,43,106,3642.0,3277.0,921.0,Tokyo,Honshu,Japan,6.0,true,El Paso,Texas,United States,3.5,false,0,2,3,0.0,3265.5236250000003,1450.3335000000002,0.0,18.3,27.999999999999996,359.40712500000006
991,231991,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/3/23,5:30 AM,94,551,1,4/3/23,8:04 AM,Domestic,0,false,1102,145,17,41,107,2759.0,863.0,150.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,6,0,14,8152.361625,0.0,1328.9311249999998,0.0,54.9,111.99999999999997,722.5927499999999
992,232992,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/3/23,8:25 AM,94,551,1,4/3/23,10:59 AM,Domestic,0,false,1102,170,14,71,119,2949.0,814.0,196.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,0,10,24,0.0,4125.894625,2832.8483749999996,0.0,109.80000000000003,190.39999999999998,530.3430000000001
993,233993,El Paso International Airport,ELP,Dallas/Ft. Worth International Airport,DFW,4/3/23,12:10 PM,94,551,1,4/3/23,2:44 PM,Domestic,0,false,1102,166,10,58,106,3126.0,634.0,546.0,El Paso,Texas,United States,3.5,false,Dallas,Texas,United States,3.0,true,0,6,2,0.0,1941.5178750000002,568.041875,0.0,18.3,44.8,191.25975000000003
994,234994,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/3/23,5:30 AM,94,551,-1,4/3/23,6:04 AM,Domestic,0,false,1102,164,15,52,125,1247.0,1061.0,180.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,0,3,25,0.0,1599.7185000000002,2725.41025,0.0,82.35000000000001,156.79999999999998,329.6287500000001
995,235995,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/3/23,8:25 AM,94,551,-1,4/3/23,8:59 AM,Domestic,0,false,1102,169,10,69,104,2206.0,923.0,431.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,0,12,2,0.0,5572.385250000001,456.00312499999995,0.0,27.450000000000003,78.39999999999999,459.43837500000006
996,236996,Dallas/Ft. Worth International Airport,DFW,El Paso International Airport,ELP,4/3/23,12:10 PM,94,551,-1,4/3/23,12:44 PM,Domestic,0,false,1102,164,22,56,97,2801.0,889.0,325.0,Dallas,Texas,United States,3.0,true,El Paso,Texas,United States,3.5,false,10,0,1,15311.204749999997,0.0,374.815625,0.0,27.450000000000003,61.6,1195.4703749999999
997,237997,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/3/23,5:30 AM,113,714,-1,4/3/23,6:23 AM,Domestic,0,false,1428,152,14,43,100,1275.0,919.0,362.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,1,1,3,714.179375,521.494375,640.2446249999999,0.0,27.450000000000003,28.0,142.96837499999998
998,238998,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/3/23,8:25 AM,113,714,-1,4/3/23,9:18 AM,Domestic,0,false,1428,147,10,62,94,2907.0,868.0,393.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,2,8,9,2870.411125,3562.832250000001,2019.2955000000002,0.0,45.75,106.39999999999999,644.1888750000002
999,230999,El Paso International Airport,ELP,Los Angeles International Airport,LAX,4/3/23,12:10 PM,113,714,-1,4/3/23,1:03 PM,Domestic,0,false,1428,165,17,60,105,1686.0,1020.0,388.0,El Paso,Texas,United States,3.5,false,Los Angeles,California,United States,4.0,true,6,4,7,5215.160250000001,2054.0978750000004,1589.1100000000001,0.0,45.75,95.19999999999999,675.1181250000001
1000,2311000,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/3/23,5:30 AM,113,714,1,4/3/23,8:23 AM,Domestic,0,false,1428,161,15,61,97,2798.0,1179.0,293.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,0,4,8,0.0,2363.909375,1364.2747499999998,0.0,36.6,67.19999999999999,284.13412500000004
1001,2321001,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/3/23,8:25 AM,113,714,1,4/3/23,11:18 AM,Domestic,0,false,1428,168,16,75,102,3222.0,550.0,503.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,4,16,5,7042.257874999999,5019.606625,1305.928,0.0,45.75,140.0,1018.7925000000001
1002,2331002,Los Angeles International Airport,LAX,El Paso International Airport,ELP,4/3/23,12:10 PM,113,714,1,4/3/23,3:03 PM,Domestic,0,false,1428,165,16,65,109,1415.0,970.0,329.0,Los Angeles,California,United States,4.0,true,El Paso,Texas,United States,3.5,false,3,16,6,2130.1976250000002,9969.337875000001,1056.574125,0.0,54.9,139.99999999999997,1002.6596250000001
1003,2341003,El Paso International Airport,ELP,Chicago International Airport,ORD,4/3/23,5:30 AM,176,1235,1,4/3/23,9:26 AM,Domestic,0,false,2470,166,15,59,97,3405.0,792.0,534.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,0,4,1,0.0,1793.3777500000003,313.654375,0.0,27.450000000000003,28.0,160.58212500000002
1004,2351004,El Paso International Airport,ELP,Chicago International Airport,ORD,4/3/23,8:25 AM,176,1235,1,4/3/23,12:21 PM,Domestic,0,false,2470,170,35,58,121,2001.0,691.0,476.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,24,1,19,27370.5795,398.630625,4998.389625,0.0,82.35000000000001,246.39999999999995,2497.2997499999997
1005,2361005,El Paso International Airport,ELP,Chicago International Airport,ORD,4/3/23,12:10 PM,176,1235,1,4/3/23,4:06 PM,Domestic,0,false,2470,154,10,61,98,3211.0,1004.0,217.0,El Paso,Texas,United States,3.5,false,Chicago,Illinois,United States,4.5,true,0,12,3,0.0,6337.063250000001,416.3295,0.0,36.6,83.99999999999999,514.69275
1006,2371006,Chicago International Airport,ORD,El Paso International Airport,ELP,4/3/23,5:30 AM,176,1235,-1,4/3/23,7:26 AM,Domestic,0,false,2470,160,12,51,100,2794.0,1140.0,495.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,1,2,0.0,579.949375,521.602625,0.0,18.3,16.799999999999997,83.952
1007,2381007,Chicago International Airport,ORD,El Paso International Airport,ELP,4/3/23,8:25 AM,176,1235,-1,4/3/23,10:21 AM,Domestic,0,false,2470,166,15,63,104,3208.0,971.0,225.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,8,8,0.0,4332.110875,1036.4937499999999,0.0,36.6,89.59999999999998,409.154625
1008,2301008,Chicago International Airport,ORD,El Paso International Airport,ELP,4/3/23,12:10 PM,176,1235,-1,4/3/23,2:06 PM,Domestic,0,false,2470,163,10,63,104,1393.0,658.0,517.0,Chicago,Illinois,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,7,7,0.0,2356.6566250000005,2053.6648750000004,0.0,27.450000000000003,78.39999999999998,336.1215000000001
1009,2311009,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/3/23,5:30 AM,181,1280,2,4/3/23,10:31 AM,Domestic,0,false,2560,148,9,67,100,1680.0,832.0,170.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,0,22,6,0.0,9585.158625,624.1153749999999,0.0,54.9,156.79999999999998,778.0740000000001
1010,2321010,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/3/23,8:25 AM,181,1280,2,4/3/23,1:26 PM,Domestic,0,false,2560,160,13,48,116,3492.0,819.0,426.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,0,3,14,0.0,1383.9221250000003,3368.3611250000004,0.0,54.9,95.19999999999999,362.18325
1011,2331011,El Paso International Airport,ELP,Hartsfield-Jackson Atlanta International Airport,ATL,4/3/23,12:10 PM,181,1280,2,4/3/23,5:11 PM,Domestic,0,false,2560,157,18,57,94,3346.0,823.0,475.0,El Paso,Texas,United States,3.5,false,Atlanta,Georgia,United States,4.5,true,5,1,6,8233.116125,425.53075,1624.994875,0.0,36.6,67.2,783.74175
1012,2341012,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/3/23,5:30 AM,181,1280,-2,4/3/23,6:31 AM,Domestic,0,false,2560,168,17,58,109,2588.0,664.0,239.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,2,8,6,2840.858875,2725.1937500000004,871.358375,0.0,45.75,89.6,490.611
1013,2351013,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/3/23,8:25 AM,181,1280,-2,4/3/23,9:26 AM,Domestic,0,false,2560,151,8,62,116,3120.0,654.0,234.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,0,16,19,0.0,7840.385125000001,2517.5702499999998,0.0,82.35000000000001,196.0,789.405375
1014,2361014,Hartsfield-Jackson Atlanta International Airport,ATL,El Paso International Airport,ELP,4/3/23,12:10 PM,181,1280,-2,4/3/23,1:11 PM,Domestic,0,false,2560,137,16,42,102,3411.0,1069.0,189.0,Atlanta,Georgia,United States,4.5,true,El Paso,Texas,United States,3.5,false,5,1,17,8965.102625,545.3635,1946.1184999999998,0.0,100.65000000000002,128.8,873.1346249999999
1015,2371015,El Paso International Airport,ELP,John F. Kennedy International Airport,JFK,4/3/23,5:30 AM,256,1903,2,4/3/23,11:46 AM,Domestic,0,false,3806,155,19,53,108,1716.0,970.0,177.0,El Paso,Texas,United States,3.5,false,New York,New York,United States,6.0,true,4,5,16,3418.913875,2726.6010000000006,1700.1744999999999,0.0,73.2,139.99999999999997,597.939375
1016,2381016,El Paso International Airport,ELP,John F. Kennedy International Airport,JFK,4/3/23,8:25 AM,256,1903,2,4/3/23,2:41 PM,Domestic,0,false,3806,152,13,63,97,2593.0,621.0,363.0,El Paso,Texas,United States,3.5,false,New York,New York,United States,6.0,true,2,10,9,2568.8266249999997,3443.5948750000007,1768.2637499999998,0.0,54.9,117.59999999999998,592.98525
1017,2301017,El Paso International Airport,ELP,John F. Kennedy International Airport,JFK,4/3/23,12:10 PM,256,1903,2,4/3/23,6:26 PM,Domestic,0,false,3806,139,11,55,87,2286.0,708.0,519.0,El Paso,Texas,United States,3.5,false,New York,New York,United States,6.0,true,0,13,1,0.0,5205.363625,307.159375,0.0,54.9,78.39999999999998,420.12300000000005
1018,2311018,John F. Kennedy International Airport,JFK,El Paso International Airport,ELP,4/3/23,5:30 AM,256,1903,-2,4/3/23,7:46 AM,Domestic,0,false,3806,165,12,58,113,2481.0,606.0,297.0,New York,New York,United States,6.0,true,El Paso,Texas,United States,3.5,false,0,3,15,0.0,954.4402500000001,2561.30325,0.0,64.05,100.79999999999998,267.94350000000003
1019,2321019,John F. Kennedy International Airport,JFK,El Paso International Airport,ELP,4/3/23,8:25 AM,256,1903,-2,4/3/23,10:41 AM,Domestic,0,false,3806,150,12,47,115,2592.0,749.0,450.0,New York,New York,United States,6.0,true,El Paso,Texas,United States,3.5,false,0,4,20,0.0,1696.8728750000002,6221.939375000001,0.0,54.9,134.39999999999998,603.51225
1020,2331020,John F. Kennedy International Airport,JFK,El Paso International Airport,ELP,4/3/23,12:10 PM,256,1903,-2,4/3/23,2:26 PM,Domestic,0,false,3806,149,11,51,98,1909.0,783.0,309.0,New York,New York,United States,6.0,true,El Paso,Texas,United States,3.5,false,0,4,7,0.0,1600.9633750000003,1308.038875,0.0,45.75,61.599999999999994,221.70225000000002
1021,2341021,El Paso International Airport,ELP,Boston Logan International Airport,BOS,4/3/23,5:30 AM,275,2064,2,4/3/23,12:05 PM,Domestic,0,false,4128,165,17,69,88,1644.0,973.0,451.0,El Paso,Texas,United States,3.5,false,Boston,Massachusetts,United States,3.0,true,4,5,0,3621.5578750000004,2708.5773750000003,0.0,0.0,18.3,50.4,482.43525
1022,2351022,El Paso International Airport,ELP,Boston Logan International Airport,BOS,4/3/23,8:25 AM,275,2064,2,4/3/23,3:00 PM,Domestic,0,false,4128,150,12,47,98,2791.0,1007.0,153.0,El Paso,Texas,United States,3.5,false,Boston,Massachusetts,United States,3.0,true,1,0,6,1382.569,0.0,572.0471249999999,0.0,36.6,39.199999999999996,148.966125
1023,2361023,El Paso International Airport,ELP,Boston Logan International Airport,BOS,4/3/23,12:10 PM,275,2064,2,4/3/23,6:45 PM,Domestic,0,false,4128,180,15,69,103,2561.0,699.0,256.0,El Paso,Texas,United States,3.5,false,Boston,Massachusetts,United States,3.0,true,0,7,0,0.0,2485.0952500000003,0.0,0.0,9.15,39.199999999999996,189.39525000000003
1024,2371024,Logan International Airport,BOS,El Paso International Airport,ELP,4/3/23,5:30 AM,275,2064,2,4/3/23,12:05 PM,Domestic,0,false,4128,168,24,56,123,1457.0,1190.0,298.0,Boston,Massachusetts,United States,3.0,true,El Paso,Texas,United States,3.5,false,13,1,21,9663.206875,602.681875,3608.7302499999996,0.0,91.50000000000001,195.99999999999997,1057.419
1025,2381025,Logan International Airport,BOS,El Paso International Airport,ELP,4/3/23,8:25 AM,275,2064,2,4/3/23,3:00 PM,Domestic,0,false,4128,170,16,71,97,2701.0,579.0,509.0,Boston,Massachusetts,United States,3.0,true,El Paso,Texas,United States,3.5,false,1,7,6,1484.919375,2136.9632500000002,1668.727875,0.0,64.05,78.39999999999998,403.21049999999997
1026,2301026,Logan International Airport,BOS,El Paso International Airport,ELP,4/3/23,12:10 PM,275,2064,2,4/3/23,6:45 PM,Domestic,0,false,4128,163,8,51,111,3004.0,1181.0,441.0,Boston,Massachusetts,United States,3.0,true,El Paso,Texas,United States,3.5,false,0,0,7,0.0,0.0,1672.8955,0.0,27.450000000000003,39.2,127.49550000000002
1027,2311027,El Paso International Airport,ELP,Harry Reid International Airport,LAS,4/3/23,5:30 AM,97,582,-1,4/3/23,6:07 AM,Domestic,0,false,1164,147,15,42,98,1435.0,1104.0,525.0,El Paso,Texas,United States,3.5,false,Las Vegas,Nevada,United States,3.5,true,0,0,8,0.0,0.0,2241.586875,0.0,27.450000000000003,44.8,170.83687500000002
1028,2321028,El Paso International Airport,ELP,Harry Reid International Airport,LAS,4/3/23,8:25 AM,97,582,-1,4/3/23,9:02 AM,Domestic,0,false,1164,179,17,70,110,1448.0,1157.0,241.0,El Paso,Texas,United States,3.5,false,Las Vegas,Nevada,United States,3.5,true,3,8,7,2166.8943750000003,4950.867875,950.11025,0.0,45.75,100.79999999999998,614.8725000000002
1029,2331029,El Paso International Airport,ELP,Harry Reid International Airport,LAS,4/3/23,12:10 PM,97,582,-1,4/3/23,12:47 PM,Domestic,0,false,1164,172,14,58,105,2817.0,785.0,297.0,El Paso,Texas,United States,3.5,false,Las Vegas,Nevada,United States,3.5,true,0,1,4,0.0,405.9375,669.147375,0.0,27.450000000000003,28.0,81.934875
1030,2341030,Harry Reid International Airport,LAS,El Paso International Airport,ELP,4/3/23,5:30 AM,97,582,1,4/3/23,8:07 AM,Domestic,0,false,1164,158,9,49,118,1239.0,768.0,334.0,Las Vegas,Nevada,United States,3.5,true,El Paso,Texas,United States,3.5,false,0,3,15,0.0,1297.8633750000004,3273.1011250000006,0.0,54.9,100.79999999999998,348.3645
1031,2351031,Harry Reid International Airport,LAS,El Paso International Airport,ELP,4/3/23,8:25 AM,97,582,1,4/3/23,11:02 AM,Domestic,0,false,1164,144,20,44,117,3489.0,1077.0,215.0,Las Vegas,Nevada,United States,3.5,true,El Paso,Texas,United States,3.5,false,6,3,28,10487.963625,1799.6021250000003,3674.6545,0.0,91.50000000000001,207.19999999999996,1216.5202499999998
1032,2361032,Harry Reid International Airport,LAS,El Paso International Airport,ELP,4/3/23,12:10 PM,97,582,1,4/3/23,2:47 PM,Domestic,0,false,1164,144,20,53,101,1216.0,751.0,468.0,Las Vegas,Nevada,United States,3.5,true,El Paso,Texas,United States,3.5,false,11,5,14,7353.693125000002,2008.3622500000001,3624.8594999999996,0.0,91.50000000000001,167.99999999999997,989.7648750000002
1033,2371033,El Paso International Airport,ELP,Heathrow Airport,LHR,4/3/23,5:30 AM,645,5148,7,4/3/23,11:15 PM,International,13,true,15444,153,8,57,92,6803.0,3777.0,918.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,0,0,4,0.0,0.0,1915.9708750000002,0.0,9.15,22.4,146.02087500000002
1034,2381034,El Paso International Airport,ELP,Heathrow Airport,LHR,4/3/23,8:25 AM,645,5148,7,4/4/23,2:10 AM,International,13,true,15444,150,9,50,98,4608.0,5807.0,816.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,0,0,7,0.0,0.0,2997.713125,0.0,9.15,39.199999999999996,228.46312500000002
1035,2301035,El Paso International Airport,ELP,Heathrow Airport,LHR,4/3/23,12:10 PM,645,5148,7,4/4/23,5:55 AM,International,13,true,15444,155,13,42,106,8473.0,4959.0,974.0,El Paso,Texas,United States,3.5,false,London,United Kingdom,England,5.0,true,1,0,5,4166.65075,0.0,2792.471125,0.0,18.3,33.6,530.371875
1036,2311036,Heathrow Airport,LHR,El Paso International Airport,ELP,4/3/23,5:30 AM,645,5148,-7,4/3/23,9:15 AM,International,13,true,15444,140,12,44,90,12574.0,5185.0,867.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,0,4,2,0.0,11352.772874999999,1007.103875,0.0,18.3,33.599999999999994,941.9767499999999
1037,2321037,Heathrow Airport,LHR,El Paso International Airport,ELP,4/3/23,8:25 AM,645,5148,-7,4/3/23,12:10 PM,International,13,true,15444,144,8,47,93,11692.0,4707.0,1041.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,0,0,4,0.0,0.0,2155.636375,0.0,9.15,22.4,164.28637500000002
1038,2331038,Heathrow Airport,LHR,El Paso International Airport,ELP,4/3/23,12:10 PM,645,5148,-7,4/3/23,3:55 PM,International,13,true,15444,177,15,61,105,11233.0,4544.0,1289.0,London,United Kingdom,England,5.0,false,El Paso,Texas,United States,3.5,false,0,0,4,0.0,0.0,2917.9328750000004,0.0,9.15,22.4,222.382875
1039,2341039,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,4/3/23,5:30 AM,142,957,1,4/3/23,8:52 AM,International,3,true,2871,140,13,41,86,4550.0,3192.0,1123.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2351040,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,4/3/23,8:25 AM,142,957,1,4/3/23,11:47 AM,International,3,true,2871,147,8,40,99,9725.0,4259.0,1070.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2361041,Abraham Gonzalez International Airport,CJS,Aeropuerto Internacional Benito Juarez,MEX,4/3/23,12:10 PM,142,957,1,4/3/23,3:32 PM,International,3,true,2871,159,12,52,98,8272.0,4185.0,975.0,Juarez,Chihuahua,Mexico,2.5,false,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,0,0,3,0.0,0.0,1548.0832500000001,0.0,18.3,16.799999999999997,117.98325000000001
1042,2371042,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,4/3/23,5:30 AM,142,957,-1,4/3/23,6:52 AM,International,3,true,2871,176,12,60,109,8689.0,5058.0,1048.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,0,0,5,0.0,0.0,3961.4087500000005,0.0,18.3,27.999999999999996,301.90875000000005
1043,2381043,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,4/3/23,8:25 AM,142,957,-1,4/3/23,9:47 AM,International,3,true,2871,153,11,45,97,11072.0,4753.0,971.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2301044,Aeropuerto Internacional Benito Juarez,MEX,Abraham Gonzalez International Airport,CJS,4/3/23,12:10 PM,142,957,-1,4/3/23,1:32 PM,International,3,true,2871,162,15,44,109,9143.0,3490.0,1107.0,Ciudad de Mexico,Distrito Federal,Mexico,4.5,false,Juarez,Chihuahua,Mexico,2.5,false,1,0,5,4480.57575,0.0,3090.158625,0.0,18.3,33.6,576.9843750000001
1045,2311045,Orlando International Airport,ORL,Los Angeles International Airport,LAX,4/3/23,5:30 AM,281,1927,-3,4/3/23,7:11 AM,Domestic,0,false,3854,171,12,58,112,1401.0,1050.0,467.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,0,0,11,0.0,0.0,2918.0411249999997,0.0,36.6,61.6,222.39112500000002
1046,2321046,Orlando International Airport,ORL,Los Angeles International Airport,LAX,4/3/23,8:25 AM,281,1927,-3,4/3/23,10:06 AM,Domestic,0,false,3854,166,14,62,104,2403.0,736.0,480.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,0,7,7,0.0,2630.204375,1793.16125,0.0,27.450000000000003,78.39999999999999,337.115625
1047,2331047,Orlando International Airport,ORL,Los Angeles International Airport,LAX,4/3/23,12:10 PM,281,1927,-3,4/3/23,1:51 PM,Domestic,0,false,3854,161,9,61,98,2875.0,601.0,512.0,Orlando,Florida,United States,5.0,true,Los Angeles,California,United States,4.0,true,0,3,4,0.0,1033.192125,1118.276625,0.0,36.6,39.199999999999996,163.96875
1048,2341048,Los Angeles International Airport,LAX,Orlando International Airport,ORL,4/3/23,5:30 AM,281,1927,3,4/3/23,1:11 PM,Domestic,0,false,3854,164,16,50,119,3162.0,758.0,365.0,Los Angeles,California,United States,4.0,true,Orlando,Florida,United States,5.0,true,1,3,17,1565.9986250000002,1165.0406250000003,3577.879,0.0,64.05,117.6,480.8182500000001
